UNC_H_TxR_HORZ_STARVED.AD_BNC, 0x19b
UNC_H_TxR_HORZ_STARVED.AK_BNC, 0x29b
UNC_H_TxR_HORZ_STARVED.BL_BNC, 0x49b
UNC_H_TxR_HORZ_STARVED.IV_BNC, 0x89b
UNC_H_TxR_VERT_ADS_USED.AD_AG0, 0x19c
UNC_H_TxR_VERT_ADS_USED.AD_AG1, 0x109c
UNC_H_TxR_VERT_ADS_USED.AK_AG0, 0x29c
UNC_H_TxR_VERT_ADS_USED.AK_AG1, 0x209c
UNC_H_TxR_VERT_ADS_USED.BL_AG0, 0x49c
UNC_H_TxR_VERT_ADS_USED.BL_AG1, 0x409c
UNC_H_TxR_VERT_BYPASS.AD_AG0, 0x19e
UNC_H_TxR_VERT_BYPASS.AD_AG1, 0x109e
UNC_H_TxR_VERT_BYPASS.AK_AG0, 0x29e
UNC_H_TxR_VERT_BYPASS.AK_AG1, 0x209e
UNC_H_TxR_VERT_BYPASS.BL_AG0, 0x49e
UNC_H_TxR_VERT_BYPASS.BL_AG1, 0x409e
UNC_H_TxR_VERT_BYPASS.IV_AG1, 0x89e
UNC_H_TxR_VERT_CYCLES_FULL.AD_AG0, 0x192
UNC_H_TxR_VERT_CYCLES_FULL.AD_AG1, 0x1092
UNC_H_TxR_VERT_CYCLES_FULL.AK_AG0, 0x292
UNC_H_TxR_VERT_CYCLES_FULL.AK_AG1, 0x2092
UNC_H_TxR_VERT_CYCLES_FULL.BL_AG0, 0x492
UNC_H_TxR_VERT_CYCLES_FULL.BL_AG1, 0x4092
UNC_H_TxR_VERT_CYCLES_FULL.IV_AG0, 0x892
UNC_H_TxR_VERT_CYCLES_NE.AD_AG0, 0x193
UNC_H_TxR_VERT_CYCLES_NE.AD_AG1, 0x1093
UNC_H_TxR_VERT_CYCLES_NE.AK_AG0, 0x293
UNC_H_TxR_VERT_CYCLES_NE.AK_AG1, 0x2093
UNC_H_TxR_VERT_CYCLES_NE.BL_AG0, 0x493
UNC_H_TxR_VERT_CYCLES_NE.BL_AG1, 0x4093
UNC_H_TxR_VERT_CYCLES_NE.IV_AG0, 0x893
UNC_H_TxR_VERT_INSERTS.AD_AG0, 0x191
UNC_H_TxR_VERT_INSERTS.AD_AG1, 0x1091
UNC_H_TxR_VERT_INSERTS.AK_AG0, 0x291
UNC_H_TxR_VERT_INSERTS.AK_AG1, 0x2091
UNC_H_TxR_VERT_INSERTS.BL_AG0, 0x491
UNC_H_TxR_VERT_INSERTS.BL_AG1, 0x4091
UNC_H_TxR_VERT_INSERTS.IV_AG0, 0x891
UNC_H_TxR_VERT_NACK.AD_AG0, 0x198
UNC_H_TxR_VERT_NACK.AD_AG1, 0x1098
UNC_H_TxR_VERT_NACK.AK_AG0, 0x298
UNC_H_TxR_VERT_NACK.AK_AG1, 0x2098
UNC_H_TxR_VERT_NACK.BL_AG0, 0x498
UNC_H_TxR_VERT_NACK.BL_AG1, 0x4098
UNC_H_TxR_VERT_NACK.IV, 0x898
UNC_H_TxR_VERT_OCCUPANCY.AD_AG0, 0x190
UNC_H_TxR_VERT_OCCUPANCY.AD_AG1, 0x1090
UNC_H_TxR_VERT_OCCUPANCY.AK_AG0, 0x290
UNC_H_TxR_VERT_OCCUPANCY.AK_AG1, 0x2090
UNC_H_TxR_VERT_OCCUPANCY.BL_AG0, 0x490
UNC_H_TxR_VERT_OCCUPANCY.BL_AG1, 0x4090
UNC_H_TxR_VERT_OCCUPANCY.IV_AG0, 0x890
UNC_H_TxR_VERT_STARVED.AD_AG0, 0x19a
UNC_H_TxR_VERT_STARVED.AD_AG1, 0x109a
UNC_H_TxR_VERT_STARVED.AK_AG0, 0x29a
UNC_H_TxR_VERT_STARVED.AK_AG1, 0x209a
UNC_H_TxR_VERT_STARVED.BL_AG0, 0x49a
UNC_H_TxR_VERT_STARVED.BL_AG1, 0x409a
UNC_H_TxR_VERT_STARVED.IV, 0x89a
UNC_H_VERT_RING_AD_IN_USE.DN_EVEN, 0x4a6
UNC_H_VERT_RING_AD_IN_USE.DN_ODD, 0x8a6
UNC_H_VERT_RING_AD_IN_USE.UP_EVEN, 0x1a6
UNC_H_VERT_RING_AD_IN_USE.UP_ODD, 0x2a6
UNC_H_VERT_RING_AK_IN_USE.DN_EVEN, 0x4a8
UNC_H_VERT_RING_AK_IN_USE.DN_ODD, 0x8a8
UNC_H_VERT_RING_AK_IN_USE.UP_EVEN, 0x1a8
UNC_H_VERT_RING_AK_IN_USE.UP_ODD, 0x2a8
UNC_H_VERT_RING_BL_IN_USE.DN_EVEN, 0x4aa
UNC_H_VERT_RING_BL_IN_USE.DN_ODD, 0x8aa
UNC_H_VERT_RING_BL_IN_USE.UP_EVEN, 0x1aa
UNC_H_VERT_RING_BL_IN_USE.UP_ODD, 0x2aa
UNC_H_VERT_RING_IV_IN_USE.DN, 0x4ac
UNC_H_VERT_RING_IV_IN_USE.UP, 0x1ac
UNC_H_WB_PUSH_MTOI.LLC, 0x156
UNC_H_WB_PUSH_MTOI.MEM, 0x256
UNC_H_WRITE_NO_CREDITS.EDC0_SMI2, 0x45a
UNC_H_WRITE_NO_CREDITS.EDC1_SMI3, 0x85a
UNC_H_WRITE_NO_CREDITS.EDC2_SMI4, 0x105a
UNC_H_WRITE_NO_CREDITS.EDC3_SMI5, 0x205a
UNC_H_WRITE_NO_CREDITS.MC0_SMI0, 0x15a
UNC_H_WRITE_NO_CREDITS.MC1_SMI1, 0x25a
UNC_H_XSNP_RESP.ANY_RSPI_FWDFE, 0xe432
UNC_H_XSNP_RESP.ANY_RSPI_FWDM, 0xf032
UNC_H_XSNP_RESP.ANY_RSPS_FWDFE, 0xe232
UNC_H_XSNP_RESP.ANY_RSPS_FWDM, 0xe832
UNC_H_XSNP_RESP.ANY_RSP_HITFSE, 0xe132
UNC_H_XSNP_RESP.CORE_RSPI_FWDFE, 0x4432
UNC_H_XSNP_RESP.CORE_RSPI_FWDM, 0x5032
UNC_H_XSNP_RESP.CORE_RSPS_FWDFE, 0x4232
UNC_H_XSNP_RESP.CORE_RSPS_FWDM, 0x4832
UNC_H_XSNP_RESP.CORE_RSP_HITFSE, 0x4132
UNC_H_XSNP_RESP.EVICT_RSPI_FWDFE, 0x8432
UNC_H_XSNP_RESP.EVICT_RSPI_FWDM, 0x9032
UNC_H_XSNP_RESP.EVICT_RSPS_FWDFE, 0x8232
UNC_H_XSNP_RESP.EVICT_RSPS_FWDM, 0x8832
UNC_H_XSNP_RESP.EVICT_RSP_HITFSE, 0x8132
UNC_H_XSNP_RESP.EXT_RSPI_FWDFE, 0x2432
UNC_H_XSNP_RESP.EXT_RSPI_FWDM, 0x3032
UNC_H_XSNP_RESP.EXT_RSPS_FWDFE, 0x2232
UNC_H_XSNP_RESP.EXT_RSPS_FWDM, 0x2832
UNC_H_XSNP_RESP.EXT_RSP_HITFSE, 0x2132
CORE_POWER.LVL0_TURBO_LICENSE, 0x728
CORE_POWER.LVL1_TURBO_LICENSE, 0x1828
CORE_POWER.LVL2_TURBO_LICENSE, 0x2028
CORE_POWER.THROTTLE, 0x4028
HW_INTERRUPTS.RECEIVED, 0x1cb
MEMORY_DISAMBIGUATION.HISTORY_RESET, 0x109
BACLEARS.ANY, 0x1e6
DECODE.LCP, 0x187
DSB2MITE_SWITCHES.COUNT, 0x1ab
DSB2MITE_SWITCHES.PENALTY_CYCLES, 0x2ab
FRONTEND_RETIRED.ANY_DSB_MISS, 0x1c6
FRONTEND_RETIRED.DSB_MISS, 0x1c6
FRONTEND_RETIRED.ITLB_MISS, 0x1c6
FRONTEND_RETIRED.L1I_MISS, 0x1c6
FRONTEND_RETIRED.L2_MISS, 0x1c6
FRONTEND_RETIRED.LATENCY_GE_1, 0x1c6
FRONTEND_RETIRED.LATENCY_GE_128, 0x1c6
FRONTEND_RETIRED.LATENCY_GE_16, 0x1c6
FRONTEND_RETIRED.LATENCY_GE_2, 0x1c6
FRONTEND_RETIRED.LATENCY_GE_256, 0x1c6
FRONTEND_RETIRED.LATENCY_GE_2_BUBBLES_GE_1, 0x1c6
FRONTEND_RETIRED.LATENCY_GE_2_BUBBLES_GE_2, 0x1c6
FRONTEND_RETIRED.LATENCY_GE_2_BUBBLES_GE_3, 0x1c6
FRONTEND_RETIRED.LATENCY_GE_32, 0x1c6
FRONTEND_RETIRED.LATENCY_GE_4, 0x1c6
FRONTEND_RETIRED.LATENCY_GE_512, 0x1c6
FRONTEND_RETIRED.LATENCY_GE_64, 0x1c6
FRONTEND_RETIRED.LATENCY_GE_8, 0x1c6
FRONTEND_RETIRED.STLB_MISS, 0x1c6
ICACHE_16B.IFDATA_STALL, 0x480
ICACHE_64B.IFTAG_HIT, 0x183
ICACHE_64B.IFTAG_MISS, 0x283
ICACHE_64B.IFTAG_STALL, 0x483
ICACHE_TAG.STALLS, 0x483
IDQ.ALL_DSB_CYCLES_4_UOPS, 0x1879
IDQ.ALL_DSB_CYCLES_ANY_UOPS, 0x1879
IDQ.ALL_MITE_CYCLES_4_UOPS, 0x2479
IDQ.ALL_MITE_CYCLES_ANY_UOPS, 0x2479
IDQ.DSB_CYCLES, 0x879
IDQ.DSB_CYCLES_ANY, 0x1879
IDQ.DSB_CYCLES_OK, 0x1879
IDQ.DSB_UOPS, 0x879
IDQ.MITE_CYCLES, 0x479
IDQ.MITE_UOPS, 0x479
IDQ.MS_CYCLES, 0x3079
IDQ.MS_DSB_CYCLES, 0x1079
IDQ.MS_MITE_UOPS, 0x2079
IDQ.MS_SWITCHES, 0x3079
IDQ.MS_UOPS, 0x3079
IDQ_UOPS_NOT_DELIVERED.CORE, 0x19c
IDQ_UOPS_NOT_DELIVERED.CYCLES_0_UOPS_DELIV.CORE, 0x19c
IDQ_UOPS_NOT_DELIVERED.CYCLES_FE_WAS_OK, 0x19c
IDQ_UOPS_NOT_DELIVERED.CYCLES_LE_1_UOP_DELIV.CORE, 0x19c
IDQ_UOPS_NOT_DELIVERED.CYCLES_LE_2_UOP_DELIV.CORE, 0x19c
IDQ_UOPS_NOT_DELIVERED.CYCLES_LE_3_UOP_DELIV.CORE, 0x19c
UNC_I_CACHE_TOTAL_OCCUPANCY.ANY, 0x10f
UNC_I_CACHE_TOTAL_OCCUPANCY.IV_Q, 0x20f
UNC_I_CACHE_TOTAL_OCCUPANCY.MEM, 0x40f
UNC_I_CLOCKTICKS, 0x1
UNC_I_COHERENT_OPS.CLFLUSH, 0x8010
UNC_I_COHERENT_OPS.CRD, 0x210
UNC_I_COHERENT_OPS.DRD, 0x410
UNC_I_COHERENT_OPS.PCIDCAHINT, 0x2010
UNC_I_COHERENT_OPS.PCIRDCUR, 0x110
UNC_I_COHERENT_OPS.PCITOM, 0x1010
UNC_I_COHERENT_OPS.RFO, 0x810
UNC_I_COHERENT_OPS.WBMTOI, 0x4010
UNC_I_FAF_FULL, 0x17
UNC_I_FAF_INSERTS, 0x18
UNC_I_FAF_OCCUPANCY, 0x19
UNC_I_FAF_TRANSACTIONS, 0x16
UNC_I_IRP_ALL.INBOUND_INSERTS, 0x11e
UNC_I_IRP_ALL.OUTBOUND_INSERTS, 0x21e
UNC_I_MISC0.2ND_ATOMIC_INSERT, 0x101c
UNC_I_MISC0.2ND_RD_INSERT, 0x41c
UNC_I_MISC0.2ND_WR_INSERT, 0x81c
UNC_I_MISC0.FAST_REJ, 0x21c
UNC_I_MISC0.FAST_REQ, 0x11c
UNC_I_MISC0.FAST_XFER, 0x201c
UNC_I_MISC0.PF_ACK_HINT, 0x401c
UNC_I_MISC0.UNKNOWN, 0x801c
UNC_I_MISC1.LOST_FWD, 0x101d
UNC_I_MISC1.SEC_RCVD_INVLD, 0x201d
UNC_I_MISC1.SEC_RCVD_VLD, 0x401d
UNC_I_MISC1.SLOW_E, 0x41d
UNC_I_MISC1.SLOW_I, 0x11d
UNC_I_MISC1.SLOW_M, 0x81d
UNC_I_MISC1.SLOW_S, 0x21d
UNC_I_P2P_INSERTS, 0x14
UNC_I_P2P_OCCUPANCY, 0x15
UNC_I_P2P_TRANSACTIONS.CMPL, 0x813
UNC_I_P2P_TRANSACTIONS.LOC, 0x4013
UNC_I_P2P_TRANSACTIONS.LOC_AND_TGT_MATCH, 0x8013
UNC_I_P2P_TRANSACTIONS.MSG, 0x413
UNC_I_P2P_TRANSACTIONS.RD, 0x113
UNC_I_P2P_TRANSACTIONS.REM, 0x1013
UNC_I_P2P_TRANSACTIONS.REM_AND_TGT_MATCH, 0x2013
UNC_I_P2P_TRANSACTIONS.WR, 0x213
UNC_I_SNOOP_RESP.ALL_HIT, 0x7e12
UNC_I_SNOOP_RESP.ALL_HIT_ES, 0x7412
UNC_I_SNOOP_RESP.ALL_HIT_I, 0x7212
UNC_I_SNOOP_RESP.ALL_HIT_M, 0x7812
UNC_I_SNOOP_RESP.ALL_MISS, 0x7112
UNC_I_SNOOP_RESP.HIT_ES, 0x412
UNC_I_SNOOP_RESP.HIT_I, 0x212
UNC_I_SNOOP_RESP.HIT_M, 0x812
UNC_I_SNOOP_RESP.MISS, 0x112
UNC_I_SNOOP_RESP.SNPCODE, 0x1012
UNC_I_SNOOP_RESP.SNPDATA, 0x2012
UNC_I_SNOOP_RESP.SNPINV, 0x4012
UNC_I_TRANSACTIONS.ATOMIC, 0x1011
UNC_I_TRANSACTIONS.OTHER, 0x2011
UNC_I_TRANSACTIONS.RD_PREF, 0x411
UNC_I_TRANSACTIONS.READS, 0x111
UNC_I_TRANSACTIONS.WRITES, 0x211
UNC_I_TRANSACTIONS.WR_PREF, 0x811
UNC_I_TxC_AK_INSERTS, 0xb
UNC_I_TxC_BL_DRS_CYCLES_FULL, 0x5
UNC_I_TxC_BL_DRS_INSERTS, 0x2
UNC_I_TxC_BL_DRS_OCCUPANCY, 0x8
UNC_I_TxC_BL_NCB_CYCLES_FULL, 0x6
UNC_I_TxC_BL_NCB_INSERTS, 0x3
UNC_I_TxC_BL_NCB_OCCUPANCY, 0x9
UNC_I_TxC_BL_NCS_CYCLES_FULL, 0x7
UNC_I_TxC_BL_NCS_INSERTS, 0x4
UNC_I_TxC_BL_NCS_OCCUPANCY, 0xa
UNC_I_TxR2_AD_STALL_CREDIT_CYCLES, 0x1a
UNC_I_TxR2_BL_STALL_CREDIT_CYCLES, 0x1b
UNC_I_TxS_DATA_INSERTS_NCB, 0xd
UNC_I_TxS_DATA_INSERTS_NCS, 0xe
UNC_I_TxS_REQUEST_OCCUPANCY, 0xc
UNC_M2M_AG0_AD_CRD_ACQUIRED.TGR0, 0x180
UNC_M2M_AG0_AD_CRD_ACQUIRED.TGR1, 0x280
UNC_M2M_AG0_AD_CRD_ACQUIRED.TGR2, 0x480
UNC_M2M_AG0_AD_CRD_ACQUIRED.TGR3, 0x880
UNC_M2M_AG0_AD_CRD_ACQUIRED.TGR4, 0x1080
UNC_M2M_AG0_AD_CRD_ACQUIRED.TGR5, 0x2080
UNC_M2M_AG0_AD_CRD_OCCUPANCY.TGR0, 0x182
UNC_M2M_AG0_AD_CRD_OCCUPANCY.TGR1, 0x282
UNC_M2M_AG0_AD_CRD_OCCUPANCY.TGR2, 0x482
UNC_M2M_AG0_AD_CRD_OCCUPANCY.TGR3, 0x882
UNC_M2M_AG0_AD_CRD_OCCUPANCY.TGR4, 0x1082
UNC_M2M_AG0_AD_CRD_OCCUPANCY.TGR5, 0x2082
UNC_M2M_AG0_BL_CRD_ACQUIRED.TGR0, 0x188
UNC_M2M_AG0_BL_CRD_ACQUIRED.TGR1, 0x288
UNC_M2M_AG0_BL_CRD_ACQUIRED.TGR2, 0x488
UNC_M2M_AG0_BL_CRD_ACQUIRED.TGR3, 0x888
UNC_M2M_AG0_BL_CRD_ACQUIRED.TGR4, 0x1088
UNC_M2M_AG0_BL_CRD_ACQUIRED.TGR5, 0x2088
UNC_M2M_AG0_BL_CRD_OCCUPANCY.TGR0, 0x18a
UNC_M2M_AG0_BL_CRD_OCCUPANCY.TGR1, 0x28a
UNC_M2M_AG0_BL_CRD_OCCUPANCY.TGR2, 0x48a
UNC_M2M_AG0_BL_CRD_OCCUPANCY.TGR3, 0x88a
UNC_M2M_AG0_BL_CRD_OCCUPANCY.TGR4, 0x108a
UNC_M2M_AG0_BL_CRD_OCCUPANCY.TGR5, 0x208a
UNC_M2M_AG1_AD_CRD_ACQUIRED.TGR0, 0x184
UNC_M2M_AG1_AD_CRD_ACQUIRED.TGR1, 0x284
UNC_M2M_AG1_AD_CRD_ACQUIRED.TGR2, 0x484
UNC_M2M_AG1_AD_CRD_ACQUIRED.TGR3, 0x884
UNC_M2M_AG1_AD_CRD_ACQUIRED.TGR4, 0x1084
UNC_M2M_AG1_AD_CRD_ACQUIRED.TGR5, 0x2084
UNC_M2M_AG1_AD_CRD_OCCUPANCY.TGR0, 0x186
UNC_M2M_AG1_AD_CRD_OCCUPANCY.TGR1, 0x286
UNC_M2M_AG1_AD_CRD_OCCUPANCY.TGR2, 0x486
UNC_M2M_AG1_AD_CRD_OCCUPANCY.TGR3, 0x886
UNC_M2M_AG1_AD_CRD_OCCUPANCY.TGR4, 0x1086
UNC_M2M_AG1_AD_CRD_OCCUPANCY.TGR5, 0x2086
UNC_M2M_AG1_BL_CRD_OCCUPANCY.TGR0, 0x18e
UNC_M2M_AG1_BL_CRD_OCCUPANCY.TGR1, 0x28e
UNC_M2M_AG1_BL_CRD_OCCUPANCY.TGR2, 0x48e
UNC_M2M_AG1_BL_CRD_OCCUPANCY.TGR3, 0x88e
UNC_M2M_AG1_BL_CRD_OCCUPANCY.TGR4, 0x108e
UNC_M2M_AG1_BL_CRD_OCCUPANCY.TGR5, 0x208e
UNC_M2M_AG1_BL_CREDITS_ACQUIRED.TGR0, 0x18c
UNC_M2M_AG1_BL_CREDITS_ACQUIRED.TGR1, 0x28c
UNC_M2M_AG1_BL_CREDITS_ACQUIRED.TGR2, 0x48c
UNC_M2M_AG1_BL_CREDITS_ACQUIRED.TGR3, 0x88c
UNC_M2M_AG1_BL_CREDITS_ACQUIRED.TGR4, 0x108c
UNC_M2M_AG1_BL_CREDITS_ACQUIRED.TGR5, 0x208c
UNC_M2M_BYPASS_M2M_Egress.NOT_TAKEN, 0x222
UNC_M2M_BYPASS_M2M_Egress.TAKEN, 0x122
UNC_M2M_BYPASS_M2M_INGRESS.NOT_TAKEN, 0x221
UNC_M2M_BYPASS_M2M_INGRESS.TAKEN, 0x121
UNC_M2M_CMS_CLOCKTICKS, 0xc0
UNC_M2M_DIRECT2CORE_NOT_TAKEN_DIRSTATE, 0x24
UNC_M2M_DIRECT2CORE_TAKEN, 0x23
UNC_M2M_DIRECT2CORE_TXN_OVERRIDE, 0x25
UNC_M2M_DIRECT2UPI_NOT_TAKEN_CREDITS, 0x28
UNC_M2M_DIRECT2UPI_NOT_TAKEN_DIRSTATE, 0x27
UNC_M2M_DIRECT2UPI_TAKEN, 0x26
UNC_M2M_DIRECT2UPI_TXN_OVERRIDE, 0x29
UNC_M2M_DIRECTORY_HIT.CLEAN_A, 0x802a
UNC_M2M_DIRECTORY_HIT.CLEAN_I, 0x102a
UNC_M2M_DIRECTORY_HIT.CLEAN_P, 0x402a
UNC_M2M_DIRECTORY_HIT.CLEAN_S, 0x202a
UNC_M2M_DIRECTORY_HIT.DIRTY_A, 0x82a
UNC_M2M_DIRECTORY_HIT.DIRTY_I, 0x12a
UNC_M2M_DIRECTORY_HIT.DIRTY_P, 0x42a
UNC_M2M_DIRECTORY_HIT.DIRTY_S, 0x22a
UNC_M2M_DIRECTORY_LOOKUP.ANY, 0x12d
UNC_M2M_DIRECTORY_LOOKUP.STATE_A, 0x82d
UNC_M2M_DIRECTORY_LOOKUP.STATE_I, 0x22d
UNC_M2M_DIRECTORY_LOOKUP.STATE_S, 0x42d
UNC_M2M_DIRECTORY_MISS.CLEAN_A, 0x802b
UNC_M2M_DIRECTORY_MISS.CLEAN_I, 0x102b
UNC_M2M_DIRECTORY_MISS.CLEAN_P, 0x402b
UNC_M2M_DIRECTORY_MISS.CLEAN_S, 0x202b
UNC_M2M_DIRECTORY_MISS.DIRTY_A, 0x82b
UNC_M2M_DIRECTORY_MISS.DIRTY_I, 0x12b
UNC_M2M_DIRECTORY_MISS.DIRTY_P, 0x42b
UNC_M2M_DIRECTORY_MISS.DIRTY_S, 0x22b
UNC_M2M_DIRECTORY_UPDATE.A2I, 0x202e
UNC_M2M_DIRECTORY_UPDATE.A2S, 0x402e
UNC_M2M_DIRECTORY_UPDATE.ANY, 0x12e
UNC_M2M_DIRECTORY_UPDATE.I2A, 0x42e
UNC_M2M_DIRECTORY_UPDATE.I2S, 0x22e
UNC_M2M_DIRECTORY_UPDATE.S2A, 0x102e
UNC_M2M_DIRECTORY_UPDATE.S2I, 0x82e
UNC_M2M_EGRESS_ORDERING.IV_SNOOPGO_DN, 0x4ae
UNC_M2M_EGRESS_ORDERING.IV_SNOOPGO_UP, 0x1ae
UNC_M2M_FAST_ASSERTED.HORZ, 0x2a5
UNC_M2M_FAST_ASSERTED.VERT, 0x1a5
UNC_M2M_HORZ_RING_AD_IN_USE.LEFT_EVEN, 0x1a7
UNC_M2M_HORZ_RING_AD_IN_USE.LEFT_ODD, 0x2a7
UNC_M2M_HORZ_RING_AD_IN_USE.RIGHT_EVEN, 0x4a7
UNC_M2M_HORZ_RING_AD_IN_USE.RIGHT_ODD, 0x8a7
UNC_M2M_HORZ_RING_AK_IN_USE.LEFT_EVEN, 0x1a9
UNC_M2M_HORZ_RING_AK_IN_USE.LEFT_ODD, 0x2a9
UNC_M2M_HORZ_RING_AK_IN_USE.RIGHT_EVEN, 0x4a9
UNC_M2M_HORZ_RING_AK_IN_USE.RIGHT_ODD, 0x8a9
UNC_M2M_HORZ_RING_BL_IN_USE.LEFT_EVEN, 0x1ab
UNC_M2M_HORZ_RING_BL_IN_USE.LEFT_ODD, 0x2ab
UNC_M2M_HORZ_RING_BL_IN_USE.RIGHT_EVEN, 0x4ab
UNC_M2M_HORZ_RING_BL_IN_USE.RIGHT_ODD, 0x8ab
UNC_M2M_HORZ_RING_IV_IN_USE.LEFT, 0x1ad
UNC_M2M_HORZ_RING_IV_IN_USE.RIGHT, 0x4ad
UNC_M2M_IMC_READS.ALL, 0x437
UNC_M2M_IMC_READS.FROM_TRANSGRESS, 0x1037
UNC_M2M_IMC_READS.ISOCH, 0x237
UNC_M2M_IMC_READS.NORMAL, 0x137
UNC_M2M_IMC_WRITES.ALL, 0x1038
UNC_M2M_IMC_WRITES.FROM_TRANSGRESS, 0x4038
UNC_M2M_IMC_WRITES.FULL, 0x138
UNC_M2M_IMC_WRITES.FULL_ISOCH, 0x438
UNC_M2M_IMC_WRITES.NI, 0x8038
UNC_M2M_IMC_WRITES.PARTIAL, 0x238
UNC_M2M_IMC_WRITES.PARTIAL_ISOCH, 0x838
UNC_M2M_PKT_MATCH.MC, 0x24c
UNC_M2M_PKT_MATCH.MESH, 0x14c
UNC_M2M_PREFCAM_CYCLES_FULL, 0x53
UNC_M2M_PREFCAM_CYCLES_NE, 0x54
UNC_M2M_PREFCAM_DEMAND_PROMOTIONS, 0x56
UNC_M2M_PREFCAM_INSERTS, 0x57
UNC_M2M_PREFCAM_OCCUPANCY, 0x55
UNC_M2M_RING_BOUNCES_HORZ.AD, 0x1a1
UNC_M2M_RING_BOUNCES_HORZ.AK, 0x2a1
UNC_M2M_RING_BOUNCES_HORZ.BL, 0x4a1
UNC_M2M_RING_BOUNCES_HORZ.IV, 0x8a1
UNC_M2M_RING_BOUNCES_VERT.AD, 0x1a0
UNC_M2M_RING_BOUNCES_VERT.AK, 0x2a0
UNC_M2M_RING_BOUNCES_VERT.BL, 0x4a0
UNC_M2M_RING_BOUNCES_VERT.IV, 0x8a0
UNC_M2M_RING_SINK_STARVED_HORZ.AD, 0x1a3
UNC_M2M_RING_SINK_STARVED_HORZ.AK, 0x2a3
UNC_M2M_RING_SINK_STARVED_HORZ.AK_AG1, 0x20a3
UNC_M2M_RING_SINK_STARVED_HORZ.BL, 0x4a3
UNC_M2M_RING_SINK_STARVED_HORZ.IV, 0x8a3
UNC_M2M_RING_SINK_STARVED_VERT.AD, 0x1a2
UNC_M2M_RING_SINK_STARVED_VERT.AK, 0x2a2
UNC_M2M_RING_SINK_STARVED_VERT.BL, 0x4a2
UNC_M2M_RING_SINK_STARVED_VERT.IV, 0x8a2
UNC_M2M_RING_SRC_THRTL, 0xa4
UNC_M2M_RPQ_CYCLES_NO_SPEC_CREDITS.CHN0, 0x144
UNC_M2M_RPQ_CYCLES_NO_SPEC_CREDITS.CHN1, 0x244
UNC_M2M_RPQ_CYCLES_NO_SPEC_CREDITS.CHN2, 0x444
UNC_M2M_RPQ_CYCLES_REG_CREDITS.CHN0, 0x143
UNC_M2M_RPQ_CYCLES_REG_CREDITS.CHN1, 0x243
UNC_M2M_RPQ_CYCLES_REG_CREDITS.CHN2, 0x443
UNC_M2M_RPQ_CYCLES_SPEC_CREDITS.CHN0, 0x144
UNC_M2M_RPQ_CYCLES_SPEC_CREDITS.CHN1, 0x244
UNC_M2M_RPQ_CYCLES_SPEC_CREDITS.CHN2, 0x444
UNC_M2M_RxC_AD_CYCLES_FULL, 0x4
UNC_M2M_RxC_AD_CYCLES_NE, 0x3
UNC_M2M_RxC_AD_INSERTS, 0x1
UNC_M2M_RxC_AD_OCCUPANCY, 0x2
UNC_M2M_RxC_BL_CYCLES_FULL, 0x8
UNC_M2M_RxC_BL_CYCLES_NE, 0x7
UNC_M2M_RxC_BL_INSERTS, 0x5
UNC_M2M_RxC_BL_OCCUPANCY, 0x6
UNC_M2M_RxR_BUSY_STARVED.AD_BNC, 0x1b4
UNC_M2M_RxR_BUSY_STARVED.AD_CRD, 0x10b4
UNC_M2M_RxR_BUSY_STARVED.BL_BNC, 0x4b4
UNC_M2M_RxR_BUSY_STARVED.BL_CRD, 0x40b4
UNC_M2M_RxR_BYPASS.AD_BNC, 0x1b2
UNC_M2M_RxR_BYPASS.AD_CRD, 0x10b2
UNC_M2M_RxR_BYPASS.AK_BNC, 0x2b2
UNC_M2M_RxR_BYPASS.BL_BNC, 0x4b2
UNC_M2M_RxR_BYPASS.BL_CRD, 0x40b2
UNC_M2M_RxR_BYPASS.IV_BNC, 0x8b2
UNC_M2M_RxR_CRD_STARVED.AD_BNC, 0x1b3
UNC_M2M_RxR_CRD_STARVED.AD_CRD, 0x10b3
UNC_M2M_RxR_CRD_STARVED.AK_BNC, 0x2b3
UNC_M2M_RxR_CRD_STARVED.BL_BNC, 0x4b3
UNC_M2M_RxR_CRD_STARVED.BL_CRD, 0x40b3
UNC_M2M_RxR_CRD_STARVED.IFV, 0x80b3
UNC_M2M_RxR_CRD_STARVED.IV_BNC, 0x8b3
UNC_M2M_RxR_INSERTS.AD_BNC, 0x1b1
UNC_M2M_RxR_INSERTS.AD_CRD, 0x10b1
UNC_M2M_RxR_INSERTS.AK_BNC, 0x2b1
UNC_M2M_RxR_INSERTS.BL_BNC, 0x4b1
UNC_M2M_RxR_INSERTS.BL_CRD, 0x40b1
UNC_M2M_RxR_INSERTS.IV_BNC, 0x8b1
UNC_M2M_RxR_OCCUPANCY.AD_BNC, 0x1b0
UNC_M2M_RxR_OCCUPANCY.AD_CRD, 0x10b0
UNC_M2M_RxR_OCCUPANCY.AK_BNC, 0x2b0
UNC_M2M_RxR_OCCUPANCY.BL_BNC, 0x4b0
UNC_M2M_RxR_OCCUPANCY.BL_CRD, 0x40b0
UNC_M2M_RxR_OCCUPANCY.IV_BNC, 0x8b0
UNC_M2M_STALL_NO_TxR_HORZ_CRD_AD_AG0.TGR0, 0x1d0
UNC_M2M_STALL_NO_TxR_HORZ_CRD_AD_AG0.TGR1, 0x2d0
UNC_M2M_STALL_NO_TxR_HORZ_CRD_AD_AG0.TGR2, 0x4d0
